,0,1,2,3
591,2730.9016100155927,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.028,0.939,0.994,0.954,1.012"
592,2730.9018831057538,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.018,1.035,1.027,1.029,0.977"
593,2688.17976632643,-0.015767616973684354,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.987,1.002,1.000,0.992,0.980"
594,2715.2192561743695,0.010008409685531223,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.970,1.015,0.998,1.000,0.996"
595,2712.026679717712,-0.0011764997800432,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.970,0.900,1.004,0.953,1.002"
596,2698.4668181972147,-0.005012441070737796,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
597,2684.974754627527,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
598,2678.2625869096773,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.987,0.968,0.987,1.000"
599,2678.2628547359363,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.936,0.938,0.963,0.962,1.000"
600,2694.4446344103144,0.006023714723677784,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.009,1.020,0.951,1.013,1.048"
601,2687.708792936658,-0.0025030297189931505,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.016,0.981,1.000,1.008,0.998"
602,2587.7427499702503,-0.03790311022644808,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.967,0.973,0.966,1.020,0.965"
603,2574.804295664861,-0.005012441060750253,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
604,2561.9305323106673,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
605,2555.5259628134263,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.977,1.024,1.042,1.000,0.973"
606,2555.526218366023,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.017,1.029,0.987,1.016,0.991"
607,2563.938003266742,0.0032862003157116217,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.005,1.006,0.972,0.996,0.998"
608,2557.528415289669,-0.0025030297183136607,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.030,0.971,0.951,0.953,0.980"
